"","1","2","3","phylum$Host_disease"
"2074",-29.4384799633427,-0.554241362060555,-7.2598273691461,"2"
"2075",-27.9323952971882,-1.5947171675307,-6.58697802752539,"2"
"2076",-28.2674750999094,1.88878802675739,-12.0018233417758,"2"
"2077",-24.7396077999456,1.79739289664167,-11.7879109967572,"2"
"2078",-28.8724100194487,-0.937286081834121,-15.1219194225581,"2"
"2079",-15.4670898408957,-16.5815181472491,9.45861750527635,"2"
"2080",-18.6743089079603,-13.8386329746814,7.44852304170547,"2"
"2081",-17.1613698767484,-10.8643368788904,8.38262621814112,"2"
"2082",-13.3630995068697,-10.991417035569,4.87380123175685,"2"
"2083",-11.1257589521931,-15.3773088341791,-3.20905187055163,"2"
"2084",-0.313835305164868,8.87302724231098,-22.4918292527615,"2"
"2085",-6.0611552837535,3.77175144286322,-16.9331320314039,"2"
"2086",-16.283891668756,-1.35380432534986,-7.70765642154901,"2"
"2087",-28.8298171004301,-0.882527928250195,-15.086380125423,"2"
"2088",-20.081302702178,-3.08825810194362,-6.8264793077938,"2"
"2089",-12.1267604645015,-5.26353389750184,-0.583155063217258,"2"
"2090",-19.4978260764737,4.21392811505306,9.78070816701536,"2"
"2091",-8.69551627268626,-17.657242676647,6.58821267370111,"2"
"2092",-18.0650821745794,-15.6219789240985,6.8731042050103,"2"
"2093",-15.5232024967469,-8.59008803831608,2.78622528948595,"2"
"2094",-19.1369775106923,-21.6637605053552,8.63148336194627,"2"
"2095",-9.2207011339453,-16.9903286700411,7.14245735294852,"2"
"2096",-2.84303849066347,3.19799476879822,-16.6747420060783,"2"
"2097",-13.0897399816802,-19.3515575276258,-10.8748419025298,"2"
"2098",-4.5447881981053,3.81563816194917,-16.778660604048,"2"
"2099",-3.79247283927341,3.43495447478381,-15.328663757797,"2"
"2100",-4.69344224528137,4.47063138706968,-15.8551924715913,"2"
"2101",-2.45718329796372,2.56371003547667,-15.8748229722223,"2"
"2102",-8.9103376676773,-17.3124494031785,6.89542538877174,"2"
"2103",-16.2445619168667,-13.6256595866996,-11.2892114152502,"2"
"2104",-8.1815040470997,2.49874414942776,-7.57841800430791,"2"
"2105",-18.3575961267316,-8.71829088875054,-5.17176047231274,"2"
"2106",-18.2722812635031,-20.5900692808342,-8.52214159158066,"2"
"2107",-9.74889691813065,-17.9910845045225,4.96777221111974,"2"
"2108",-18.0690251214727,-14.0344694537474,6.67873140595772,"2"
"2109",-17.4828776179118,-10.4051000784571,4.62295781672402,"2"
"2110",-16.8660307055453,-21.7785043005046,11.3042546073569,"2"
"2111",-17.6968282500641,-19.2413231007138,-7.70508361722068,"2"
"2112",-15.2387126229073,-21.6810777960099,-8.88951108625584,"2"
"2113",-14.605958757076,-20.8621025597231,-9.98232652069885,"2"
"2114",-20.9902534507209,-17.2887706711853,13.0339277054851,"2"
"2115",-16.3519912492295,-22.4322385293676,-8.49880077914375,"2"
"2116",-16.8840277163511,-15.2979614034017,11.3067928993088,"2"
"2117",-17.0079669311504,-15.3292316339386,11.0873613205544,"2"
"2118",-26.0594532709252,0.433107328786929,-9.98468243627615,"2"
"2119",-17.4802888965053,-9.9470464952954,-4.15253246490989,"2"
"2120",-21.340279729542,-3.42427280549672,-7.47261924082308,"2"
"2121",-13.8035896189413,-0.365513227346869,-10.6601981998538,"2"
"2122",-17.2735813664065,-22.3184197317329,-8.78575185286057,"2"
"2123",-11.3367930449177,-16.5932154003472,-4.05840710983993,"2"
"2124",-17.6515812335376,-19.1486696051033,-11.8810542346481,"2"
"2125",-16.4958730769569,-17.7835208339748,-9.07709339148522,"2"
"2126",-15.7350521201498,-17.3186962988646,5.92470373757912,"2"
"2127",-14.4456159478817,-15.2918158154879,-1.67418353922118,"2"
"2128",-9.90535331062798,-14.7663620360567,8.78149032037649,"2"
"2129",-16.3317034571373,-9.47262569261427,2.5503917993258,"2"
"2130",-12.3301051676301,-0.941924479931589,-12.3569381308517,"2"
"2131",-18.5975639807001,-4.39949903719185,-6.65032608796621,"2"
"2132",-14.2919831931184,-2.39454479402437,-13.3086173456304,"2"
"2133",-19.2853751662517,-17.1735095698439,10.6918940836815,"2"
"2134",-8.49538246243278,12.0104301741359,-3.85522199254796,"2"
"2135",-15.0106312598503,-9.74546459957033,6.48808314122484,"2"
"2136",-15.2614114642504,-12.994076254203,-11.5584162708164,"2"
"2137",-15.1735774381793,-13.0499458921003,-11.6019343522261,"2"
"2138",-14.2692379607467,-19.4790071032985,-10.6777237553137,"2"
"2139",-10.0113433876553,4.10261133056326,-16.4017799902258,"2"
"2140",-24.2089477171767,-20.0316051422821,12.6412037285126,"2"
"2141",-27.058033973941,-9.77304018943897,8.79015949232064,"2"
"2142",-17.5890228469816,-12.4884956637697,8.79596053410718,"2"
"2143",-19.5273056195155,-16.79523709456,10.8431599908733,"2"
"2144",-1.58649190481105,17.0117954802194,-20.322210544661,"2"
"2145",-15.4822472131923,-12.316501995433,5.38219404027017,"2"
"2146",-14.1507366108143,-9.47890257258196,7.06892448209145,"2"
"2147",-16.2022250901576,-15.2101960897535,6.11933265261871,"2"
"2148",-20.8559064180759,-21.9878128441256,-9.24081309129478,"2"
"2149",-16.137510146827,-15.853654537525,6.2402866808659,"2"
"2150",-16.6709454501298,-15.6865012312206,6.80648496489375,"2"
"2151",-26.1517686166666,-21.6482710923466,11.4947483996923,"2"
"2152",-26.4118448789458,-16.2632145527503,6.1074404079049,"2"
"2153",-23.1470615649199,-20.2943531156448,11.0725716093403,"2"
"2154",-10.2149375577392,-15.6009186437832,8.83217199461403,"2"
"2155",-3.85319003537478,23.0469349452908,-12.0433411958498,"2"
"2156",-15.5976116148131,2.10571319399327,4.62797740810863,"2"
"2157",-13.6704550305543,-10.4863368116873,1.69197247942487,"2"
"2158",-17.4335146330174,-9.76895591508253,6.72490614010445,"2"
"2159",-19.0419242580262,3.43172392797464,9.77397115865035,"2"
"2160",-11.5771213448856,-17.1867841794429,-4.14751008061391,"2"
"2161",-15.9795102682009,-11.8955298308878,5.24031897844098,"2"
"2162",-17.4051045896209,-16.0388059925718,7.76882775127555,"2"
"2163",-35.0790141855207,17.0128881501331,-4.94357864431539,"2"
"2164",-18.8157465367229,3.19034960879855,9.79591256399022,"2"
"2165",-3.33681429813743,23.4748263317849,-16.069248445188,"2"
"2166",-16.5400964206141,2.19018829868255,-21.5162990271232,"2"
"2167",-25.6860203161235,-18.333303510158,6.91078358308273,"2"
"2168",-5.34802230050045,7.45170124179871,-22.3099220497212,"2"
"2169",-16.082092881169,-10.926542511367,13.4152740511118,"2"
"2170",-14.2779443814968,-7.78330258048642,-5.59248136868309,"2"
"2171",-21.2203709358269,-5.12243372674283,-4.24597618118813,"2"
"2172",-1.85190344547417,13.9480067057655,-20.5632180220006,"2"
"2173",-8.5844408230639,6.20875784043889,-14.3933937005332,"2"
"2174",-15.1495962463445,-20.0362190050571,-10.4240237001473,"2"
"2175",-26.6644571935824,-21.2369601322021,12.7014197300208,"2"
"2176",-16.8524130968121,-21.7005017444419,11.2863744146297,"2"
"2177",-17.5023640385503,-11.2087103800636,-1.88643247200358,"2"
"2178",-17.4499781053519,-17.2299172858053,8.74285656736173,"2"
"2179",-19.341827936106,-7.70518045999107,-5.90535220381166,"2"
"2180",-28.6547541393151,-10.9407884185156,12.0609590478126,"2"
"2181",-15.4863879974838,-15.3216447686722,-0.705771171865062,"2"
"2182",-30.2423034661734,-11.9162839701098,12.9188660509607,"2"
"2183",-30.2676681345836,-11.9665082379935,12.9662956950525,"2"
"2184",-7.28757236779318,2.79623004666747,-3.98027032297088,"2"
"2185",-15.6963753199561,-1.56646668105778,-8.40522191031036,"2"
"2186",-18.5438407566285,-19.1528201980148,6.48202659588804,"2"
"2187",-5.27698659823979,12.5005552400177,-13.7334823925977,"2"
"2188",-11.9192433927976,-18.0649145097965,-5.19584636951382,"2"
"2189",-17.516868394705,0.611146847511317,-10.6664614581637,"2"
"2190",-47.3338767792213,-3.00471792653032,-9.42841299017293,"2"
"2191",-15.9433226709283,-19.1359334677706,10.8541430998876,"2"
"2192",-17.9495142149195,-12.9975246728469,6.16987450924536,"2"
"2193",-25.2073476954659,-20.8411744841688,10.560631962223,"2"
"2194",-16.8055236878815,-19.4664731549274,-11.8102995817463,"2"
"2195",-16.5087692478028,-19.1057413154895,-11.6126793424171,"2"
"2196",-14.1980372036833,-1.34783051408311,-2.93904697945532,"2"
"2197",-17.2000050213649,-11.8807621850296,5.42947080997625,"2"
"2198",-16.0418555514287,-20.3724204913015,-11.3052908260602,"2"
"2199",-9.09983453784488,5.16200897278936,-4.95573615637762,"2"
"2200",-16.7822752431084,-10.8485815587114,4.7507913769615,"2"
"2201",-20.1522881198941,-7.4219248769504,4.02998728012542,"2"
"2202",-18.102058970258,-21.1991345159485,-9.05230287775886,"2"
"2203",-9.55606717943678,-15.3182584923134,8.99160218036208,"2"
"2204",-9.70405805644203,-15.5544474394555,-3.09235723925021,"2"
"2205",-17.345458358594,-10.6377498375015,4.73200532841101,"2"
"2206",-17.3429803387465,-0.220609272711868,-7.48406555869232,"2"
"2207",-13.3668156588901,-8.75368828787711,7.46511135125124,"2"
"2208",-8.77678891009687,4.95504592065046,-4.54111178154803,"2"
"2209",-1.77541501280626,-2.9071095603068,-1.62340209368726,"2"
"2210",-19.2506451935531,-19.4260744907285,8.82476762488327,"2"
"2211",-8.75660831743054,-15.9152147201346,-3.26828426976899,"2"
"2212",-6.33812374097367,11.0368871749813,-21.0008012778002,"2"
"2213",-17.6079919141335,-11.8375448796653,5.24885991603942,"2"
"2214",-2.52412778903212,9.59450581448153,-19.7747969898391,"2"
"2215",-6.39316819589396,9.58446591735463,-13.0328016573734,"2"
"2216",-29.4907453671341,-13.7206360349818,12.851744856376,"2"
"2217",-28.5102383978213,-15.2944482124049,12.560482066252,"2"
"2218",-28.5763264679097,-15.1894038055576,12.5728296136632,"2"
"2219",-30.224696153379,-12.2399481542115,12.9398508848037,"2"
"2220",-13.8110288808411,-7.43132764878524,-5.36701034043609,"2"
"2221",-14.0778839204119,10.5237504443178,-15.346330469377,"3"
"2222",-1.74663984002994,27.4066317324656,-12.7124948372913,"3"
"2223",-37.6330441565788,13.143710925469,-7.31869677818093,"3"
"2224",-27.2521143924745,8.3912091025332,-21.0143887272675,"3"
"2225",-8.73327051832473,7.16622934854596,-6.42118420781877,"3"
"2226",-4.51050391675897,11.5095903398103,-14.9024049323647,"3"
"2227",-2.12383931665149,25.2862573618988,-13.715191642565,"3"
"2228",-39.5163909108761,13.2940195569638,-9.19464769557998,"3"
"2229",-1.01257000617517,27.0542697759931,-14.01339745644,"3"
"2230",-8.68829296043514,9.84199866850473,-8.05938615783003,"3"
"2231",-3.8873583619488,20.5414667186645,-18.7101493870351,"3"
"2232",-24.4442764459056,-6.13213771339498,7.12287623480885,"3"
"2233",-3.68197678190472,13.3396356381671,-24.3889983599508,"3"
"2234",-28.7954811027765,4.96384352071792,-13.3836857886163,"3"
"2235",-4.62863461397684,12.1470753430537,-14.9585470108123,"3"
"2236",-1.70726725747771,27.2795988623966,-12.1267125427065,"3"
"2237",-9.27068107973007,17.7620009274928,-19.1378914210393,"3"
"2238",-35.6485975982798,13.7404379438248,-8.0630455237822,"3"
"2239",-4.17956397815592,11.3423243486528,-24.8644075888486,"1"
"2240",-1.19986736853002,26.3948392965927,-12.3597070583389,"1"
"2241",-28.1712815437209,-16.0283380685509,4.92013244593444,"3"
"2242",-2.03828764269261,26.5457246160745,-12.2399704675892,"3"
"2243",-46.4010714225427,3.86007868254841,-12.6307712023141,"3"
"2244",-20.8172914586307,-18.0816734582037,-13.3057249586656,"3"
"2245",-3.83083260705235,14.5977092637426,-22.8282469378551,"1"
"2246",-1.30913299600677,11.169314014282,-13.3937733772753,"3"
"2247",-27.5629055970875,6.83279612857143,-19.5069083155672,"1"
"2248",-4.59964733702042,20.9561411657065,-18.0936565221403,"1"
"2249",-10.5876597051906,13.0261093165318,-3.64841424761009,"1"
"2250",-19.4289770086965,11.1466822588727,-19.7323612547556,"1"
"2251",-44.271903978202,4.32118951958067,-16.0237808403202,"3"
"2252",-38.1554361560543,14.3419470526177,-6.80786176895721,"1"
"2253",-18.8366349642063,6.18592561634873,-7.26974336655203,"1"
"2254",-13.7199642376899,9.17509542529415,-8.20350400600205,"1"
"2255",-35.7061793825158,17.5092271800439,-6.04351805297031,"1"
"2256",-0.263934972042411,15.6482934004676,-25.1071086501135,"1"
"2257",-29.4566790210762,4.13372621638171,-22.6127796577398,"3"
"2258",-5.52933836740348,19.6173458884233,-18.7771745186611,"1"
"2259",-2.06362660779831,17.5884481200414,-21.5376028053594,"1"
"2260",-26.7708533865143,5.99863523511669,-20.3419684082847,"1"
"2261",-25.5243070677948,4.4620983193779,-16.1835248054779,"1"
"2262",-6.16029053071777,20.2894443958789,-12.4951012705379,"1"
"2263",-28.1089184787405,3.92971330127666,-18.7784646966,"1"
"2264",-6.42564083384107,19.1368357215818,-12.2567687972272,"1"
"2265",-26.7490454024115,6.97642967947194,-22.3889050972312,"1"
"2266",-16.7523249938026,7.83372801808779,-6.50158100122175,"1"
"2267",-45.6302870315578,5.11823743197884,-16.1192721505003,"1"
"2268",-25.0237338453041,8.936587379676,-21.9202017999433,"1"
"2269",-16.4219588295614,7.29369681258651,-5.85300972110939,"1"
"2270",-4.59361583480038,21.4862493027365,-10.3162903731025,"1"
"2271",-23.9034191150727,6.89698858557264,-19.136764239104,"1"
"2272",-3.78557947929205,8.3520410514369,-21.4385307269711,"1"
"2273",-5.68137164733039,9.54101844764612,-16.9093683352867,"1"
"2274",-9.71089016427158,18.4017338693924,-18.7547103945545,"3"
"2275",-20.5884453725006,8.97529207447348,-17.3477311354466,"1"
"2276",-2.67896300468119,19.8822377697629,-19.3636375720944,"1"
"2277",-14.7407156789391,10.0565744795135,-13.3095675480112,"1"
"2278",-5.20345072985322,16.2437129332795,-21.4521179945577,"1"
"2279",-5.74921168474827,23.2993713632994,-13.9496700678276,"1"
"2280",-6.53638707595438,15.1274551353041,-22.9474680358276,"1"
"2281",-11.0133771643017,5.31647029157308,-8.00580991005352,"1"
"2282",-9.14298821208706,8.73235275339209,-7.63911436567039,"1"
"2283",0.428763416925614,11.8870774705414,-24.7926910532817,"1"
"2284",-37.1164455225554,14.4426530290046,-7.3934132225552,"1"
"2285",-28.3601887793279,5.63608667823727,-20.0291127674919,"1"
"2286",-28.5889385848077,4.9787074122998,-21.2664830807754,"1"
"2287",-18.4725573131587,6.05205399960031,-7.38218509064179,"1"
"2288",-21.4730552590477,7.69137987675423,-16.6076037859563,"1"
"2289",-28.0058232970017,5.91665410344124,-21.171921984224,"1"
"2290",-45.6147750734339,4.95448781582842,-15.8349610363559,"1"
"2291",-2.08468054371474,7.96575661908966,-16.5916082716085,"1"
"2292",-11.2581513470124,5.26597372212395,-8.40842729062981,"1"
"2293",-2.50864981790386,20.2417436767073,-20.3933749245085,"1"
"2294",-2.33712870088492,22.8208836786013,-18.24477444527,"1"
"2295",-4.54024594625012,21.7335847309477,-10.3456663743368,"3"
"2296",-21.8587700744944,7.33358105133892,-16.2678082935157,"3"
"2297",-26.8937010344151,6.53751149881637,-16.1672465801566,"3"
"2298",-4.16262782150096,15.4406720238417,-23.6070618913679,"1"
"2299",-5.60357481888768,23.1509919743106,-13.8611689260213,"1"
"2300",-10.8023620424755,19.7008817443259,-18.5619463771951,"1"
"2301",-24.9456750272804,6.60143650372315,-13.6729114964841,"1"
"2302",-44.3409772781378,5.42427270211695,-15.9966013785239,"3"
"2303",-5.87981633552989,10.9630612318657,-20.5422921782849,"1"
"2304",-4.46105151455478,12.4067079968133,-19.6945267516119,"1"
"2305",-3.52028243107432,14.7232258792732,-20.9593765286914,"1"
"2306",-2.97864037591843,19.6000496767035,-19.5801086223206,"1"
"2307",-29.667951086501,2.26394114920865,-23.2402450087421,"1"
"2308",-14.5286745693379,5.55248495358213,-4.37387792797902,"1"
"2309",-8.84145500264327,4.34262457400908,-9.55870698089908,"1"
"2310",-6.18369555715174,14.9087824534063,-22.3440125854812,"1"
"2311",-20.9885949277065,6.64756376536972,-6.90434778109488,"1"
"2312",-17.8656445927915,8.67873977355386,-6.00270640392586,"1"
"2313",-14.5964244489942,-8.22568489213865,2.48136293026893,"1"
"2314",-5.23437881197401,23.8751356827739,-5.962970404252,"1"
"2315",-1.69062460143724,26.1150064094399,-14.5120709164582,"1"
"2316",-6.94923589101504,-14.5613133052004,9.25996079798982,"1"
"2317",-11.0040602364055,13.3120838315892,-3.80766946324202,"1"
"2318",-1.68765003046216,25.8780570921194,-13.8221241773523,"1"
"2319",-1.89156778497275,18.7802866763987,-23.4026636851624,"1"
"2320",-3.22901320094203,21.5211099109387,-18.1801643435822,"1"
"2321",-9.97963230670343,21.1626413417767,-20.5217188725381,"1"
"2322",-4.9242618100522,18.9744988749649,-19.1979844098997,"1"
"2323",-3.49259173342638,10.8032261586389,-25.2873828376956,"1"
"2324",-15.7269572256936,-3.76048727759664,7.93024944038154,"1"
"2325",-1.65282830500869,25.5576003755721,-12.3953007111831,"1"
"2326",-4.72699149466795,1.67692432284309,-7.67039759651858,"1"
"2327",-15.3415589676896,17.3998109059953,-0.663224480358609,"1"
"2328",-14.4315533769881,18.5760321233858,-1.27332487974436,"1"
"2329",-5.58580291095314,23.0711834243471,-13.3136621900733,"1"
"2330",-1.6365912161074,27.3508692092308,-14.0670556723746,"1"
"2331",-40.8533589121908,11.3561497628705,-11.4679374027223,"1"
"2332",-13.406173735805,9.12342482738219,-9.30606592953152,"1"
"2333",-32.3197179924885,-5.52475208809996,4.6363389833297,"1"
"2334",-1.44489567766453,11.2238979607318,-13.4162938574736,"3"
"2335",-3.13218774005736,21.9161338046663,-14.2237738712813,"1"
"2336",-28.2224677533063,6.75163090767441,-19.753544247211,"1"
"2337",-27.6007886914162,6.64247208809177,-19.7454514054385,"1"
"2338",-1.68504598476712,27.1773923989057,-11.8612900799052,"1"
"2339",-14.1666776853028,6.16392463379637,-4.6133770257057,"1"
"2340",-3.15246478271375,13.3883402390595,-24.6605052632784,"1"
"2341",-9.75692325461711,8.01128653502208,-6.6175025315009,"1"
"2342",-2.49577491117579,17.7383212623339,-24.0441883781746,"1"
"2343",-7.33582251517682,19.8303435641531,-22.0738480814806,"1"
"2344",-0.802089186027453,16.861550629966,-24.6803175045003,"1"
"2345",-4.51568944199887,17.8132639017412,-24.6934559820444,"1"
"2346",16.2699217969756,15.1459263043677,-14.1477743237831,"3"
"2347",-1.83420524572699,21.0492546441387,-19.9097881783091,"3"
"2348",-3.32814291238353,20.8987716364276,-17.4174618278227,"1"
"2349",-6.64877105329821,12.717967011482,-18.5104935765777,"1"
"2350",-0.124421627640623,14.4598121311353,-3.17157963168469,"1"
"2351",-1.84367672949401,19.2224244998533,-19.9579142692321,"1"
"2352",-3.06035275985679,10.9653255910389,-13.6146299969664,"1"
"2353",-3.84968788165562,15.2556926477182,-24.4477031261917,"1"
"2354",-13.4275282054798,7.54259767010849,-7.99655780480634,"1"
"2355",-4.64296227447637,18.7632192453576,-19.792583154697,"1"
"2356",-26.8883498112608,4.26820976471121,-20.8135483168646,"1"
"2357",-6.79166904513604,2.44379650856571,-20.9296128221292,"1"
"2358",-2.36811361060544,22.0355036603359,-18.6612297900207,"1"
"2359",-2.04240774297227,18.8875595018234,-22.845881196682,"1"
"2360",-21.2702301428651,7.49771078139118,-7.77635718599176,"1"
"2361",0.0387621175974659,15.1198468148865,-25.2446134336073,"1"
"2362",-1.74609631012324,26.3449737267719,-13.1690658333247,"1"
"2363",-45.7113364613769,5.85962311035667,-17.0815310244039,"3"
"2364",-31.3827509087004,3.48893228214245,-23.1645776283787,"3"
"2365",-10.8253018167441,13.8185828121106,-4.41896371154149,"1"
"2366",-4.23751608853718,19.9475963565742,-19.1121599754155,"1"
"2367",-4.49577020996145,24.4758757248659,-9.83573361065674,"1"
